"Date","October-04-2023"
"Time","00h09m59s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",512
"Record Rate",1
"Record Time [s]",1.535999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
3.149998e+00,4.677477e-01,5.563394e-01,6.868031e-01,2.497212e+01,2.168879e+01,7.338738e-01,5.099107e+01,1.002498e+02,-2.446110e+01,3.580060e-06,
3.179998e+00,4.677320e-01,5.562261e-01,6.869056e-01,2.496972e+01,2.169283e+01,7.338660e-01,5.100096e+01,1.002217e+02,-2.446075e+01,3.580344e-06,
3.209998e+00,4.678042e-01,5.560669e-01,6.869853e-01,2.496350e+01,2.169597e+01,7.339021e-01,5.101223e+01,1.002191e+02,-2.445980e+01,3.581130e-06,
3.239998e+00,4.677182e-01,5.562347e-01,6.869080e-01,2.497035e+01,2.169292e+01,7.338591e-01,5.100062e+01,1.002401e+02,-2.446219e+01,3.579157e-06,
3.269998e+00,4.677116e-01,5.562489e-01,6.869010e-01,2.497091e+01,2.169265e+01,7.338558e-01,5.099962e+01,1.002440e+02,-2.446197e+01,3.579338e-06,
3.299998e+00,4.678253e-01,5.562468e-01,6.868253e-01,2.496743e+01,2.168966e+01,7.339127e-01,5.099664e+01,1.002429e+02,-2.446004e+01,3.580934e-06,
3.329998e+00,4.676581e-01,5.563447e-01,6.868598e-01,2.497495e+01,2.169102e+01,7.338291e-01,5.099312e+01,1.002390e+02,-2.445977e+01,3.581153e-06,
3.359998e+00,4.679093e-01,5.559951e-01,6.869718e-01,2.495851e+01,2.169544e+01,7.339547e-01,5.101530e+01,1.002161e+02,-2.445698e+01,3.583458e-06,
3.389998e+00,4.677040e-01,5.562476e-01,6.869073e-01,2.497111e+01,2.169289e+01,7.338520e-01,5.099995e+01,1.002615e+02,-2.445552e+01,3.584657e-06,
3.419998e+00,4.677576e-01,5.562034e-01,6.869065e-01,2.496837e+01,2.169287e+01,7.338788e-01,5.100214e+01,1.002352e+02,-2.445071e+01,3.588634e-06,
3.449998e+00,4.676072e-01,5.563318e-01,6.869049e-01,2.497616e+01,2.169280e+01,7.338036e-01,5.099561e+01,1.002359e+02,-2.445817e+01,3.582472e-06,
3.479998e+00,4.677362e-01,5.562569e-01,6.868778e-01,2.497037e+01,2.169173e+01,7.338681e-01,5.099828e+01,1.002347e+02,-2.445787e+01,3.582722e-06,
3.509998e+00,4.677321e-01,5.561736e-01,6.869480e-01,2.496838e+01,2.169450e+01,7.338661e-01,5.100533e+01,1.002240e+02,-2.446252e+01,3.578886e-06,
3.539998e+00,4.678179e-01,5.561755e-01,6.868881e-01,2.496584e+01,2.169214e+01,7.339089e-01,5.100279e+01,1.002538e+02,-2.445474e+01,3.585305e-06,
3.569998e+00,4.677200e-01,5.562217e-01,6.869174e-01,2.496997e+01,2.169329e+01,7.338600e-01,5.100166e+01,1.002382e+02,-2.445325e+01,3.586534e-06,
3.599998e+00,4.677428e-01,5.562247e-01,6.868994e-01,2.496935e+01,2.169258e+01,7.338714e-01,5.100078e+01,1.002315e+02,-2.445608e+01,3.584201e-06,
3.629998e+00,4.676883e-01,5.563418e-01,6.868417e-01,2.497397e+01,2.169031e+01,7.338441e-01,5.099253e+01,1.002392e+02,-2.445821e+01,3.582442e-06,
3.659998e+00,4.678204e-01,5.560219e-01,6.870107e-01,2.496187e+01,2.169697e+01,7.339102e-01,5.101553e+01,1.002165e+02,-2.445833e+01,3.582341e-06,
3.689998e+00,4.678660e-01,5.561468e-01,6.868785e-01,2.496366e+01,2.169176e+01,7.339330e-01,5.100385e+01,1.002357e+02,-2.445892e+01,3.581853e-06,
3.719998e+00,4.677540e-01,5.561634e-01,6.869413e-01,2.496746e+01,2.169424e+01,7.338770e-01,5.100558e+01,1.002350e+02,-2.446001e+01,3.580954e-06,
3.749998e+00,4.677508e-01,5.563593e-01,6.867849e-01,2.497253e+01,2.168807e+01,7.338754e-01,5.098933e+01,1.002520e+02,-2.446121e+01,3.579968e-06,
3.779998e+00,4.675607e-01,5.564400e-01,6.868490e-01,2.498031e+01,2.169060e+01,7.337804e-01,5.098788e+01,1.002425e+02,-2.445761e+01,3.582932e-06,
3.809998e+00,4.677043e-01,5.561067e-01,6.870211e-01,2.496752e+01,2.169738e+01,7.338522e-01,5.101169e+01,1.002147e+02,-2.446116e+01,3.580005e-06,
3.839998e+00,4.677819e-01,5.561317e-01,6.869481e-01,2.496581e+01,2.169450e+01,7.338910e-01,5.100745e+01,1.002333e+02,-2.446157e+01,3.579671e-06,
