"Date","October-04-2023"
"Time","00h20m17s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",512
"Record Rate",1
"Record Time [s]",1.535999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
2.579999e+00,-1.624228e-01,6.170356e-01,7.699908e-01,5.237374e+01,2.517653e+01,4.187886e-01,5.129290e+01,6.622796e+01,-2.524742e+01,2.987155e-06,
2.609999e+00,-1.624810e-01,6.165352e-01,7.703793e-01,5.238199e+01,2.519398e+01,4.187595e-01,5.132968e+01,6.616859e+01,-2.525036e+01,2.985135e-06,
2.639999e+00,-1.616947e-01,6.172081e-01,7.700059e-01,5.234015e+01,2.517721e+01,4.191527e-01,5.128563e+01,6.626064e+01,-2.525013e+01,2.985295e-06,
2.669999e+00,-1.624682e-01,6.168261e-01,7.701491e-01,5.237811e+01,2.518364e+01,4.187659e-01,5.130815e+01,6.621398e+01,-2.524609e+01,2.988072e-06,
2.699999e+00,-1.625752e-01,6.171032e-01,7.699045e-01,5.237958e+01,2.517266e+01,4.187124e-01,5.128670e+01,6.620727e+01,-2.525182e+01,2.984134e-06,
2.729999e+00,-1.628640e-01,6.169353e-01,7.699780e-01,5.239404e+01,2.517596e+01,4.185680e-01,5.129698e+01,6.621545e+01,-2.524948e+01,2.985742e-06,
2.759999e+00,-1.619257e-01,6.168483e-01,7.702456e-01,5.235428e+01,2.518797e+01,4.190372e-01,5.131064e+01,6.621999e+01,-2.524678e+01,2.987597e-06,
2.789999e+00,-1.622521e-01,6.169625e-01,7.700854e-01,5.236716e+01,2.518078e+01,4.188740e-01,5.129965e+01,6.622591e+01,-2.524739e+01,2.987177e-06,
2.819998e+00,-1.627063e-01,6.167702e-01,7.701436e-01,5.238908e+01,2.518339e+01,4.186468e-01,5.131047e+01,6.618817e+01,-2.525094e+01,2.984739e-06,
2.849998e+00,-1.622276e-01,6.171383e-01,7.699497e-01,5.236409e+01,2.517469e+01,4.188862e-01,5.128676e+01,6.621703e+01,-2.524948e+01,2.985739e-06,
2.879998e+00,-1.628508e-01,6.170217e-01,7.699116e-01,5.239248e+01,2.517297e+01,4.185746e-01,5.129065e+01,6.622179e+01,-2.525354e+01,2.982952e-06,
2.909998e+00,-1.618437e-01,6.167893e-01,7.703100e-01,5.235139e+01,2.519087e+01,4.190781e-01,5.131565e+01,6.619945e+01,-2.524589e+01,2.988211e-06,
2.939998e+00,-1.622838e-01,6.169304e-01,7.701045e-01,5.236890e+01,2.518163e+01,4.188581e-01,5.130180e+01,6.622862e+01,-2.525138e+01,2.984431e-06,
